PageValues,value_per_second,ExitRates,ProductRelated_Duration,Administrative,bounce_exit_ratio,Administrative_Duration,product_focus,avg_time_per_page,Informational,SpecialDay,Informational_Duration,TrafficType,Weekend,OperatingSystems,Browser,info_focus,Region,Revenue
-0.3123416163011209,-0.14642673569232698,-0.6034762238329406,0.11373049455261305,-0.6983166024891104,0.05950214507017334,-0.4602451474412202,0.6685156939947463,-0.1710721177069068,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,0.2557880249243917,-0.5231960486042255,-0.6983166024891104,0.8622590159606275,-0.4602451474412202,0.6684818507660114,1.2534129904598041,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,4.233439493218746,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.36624114125016743,-0.20022413216047485,-0.6983166024891104,1.31330986628409,-0.4602451474412202,0.6685144791040055,-0.1498339279664706,-0.393510336677204,3.707186314178182,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.3480384694935234,-0.46536214779356544,-0.3969298176738584,1.4776773081007373,-0.4263860932637738,0.22666859970664477,-0.4471502259824388,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,-0.4534471885594516,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685054156465743,0.36329972131105964,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,3.955923328602065,-0.5481436281184001,0.95756633064019,6.224407800754422,-0.28059980254934197,2.428441116485614,0
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,-0.5609380573489303,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685054156465743,-0.4694839833369979,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,1.0717697424600563,-0.09783476708946644,-0.6983166024891104,0.015481757555611686,-0.4602451474412202,0.6685070988583399,2.545440576858336,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.5270979631678105,0.7809682116629886,-0.09554303285860638,0.9293162890999762,1.71802067130783,0.04473489366086056,1.3049211066854223,0.3879645900358904,-0.3077111169871218,-0.0637089308430689,0.22965555442498517,1.8243393678271456,-0.13439139021932858,2.134470229249123,0.28552540523488246,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.6364990378016554,-0.43299103989312,-0.6983166024891104,-0.2045355357678314,-0.4602451474412202,0.668515287467553,-0.6630120477712066,-0.393510336677204,1.69973759859553,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
1.8887321678872446,0.6072088189484106,-0.6065653642083935,-0.22172642798179426,2.014164460848158,0.1791705914731704,-0.09626031503367163,-1.2166869668288713,-0.39867139947950375,1.9509144434620793,-0.3077111169871218,0.4719661511584787,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,1.0026174273523207,0.3495936859119603,0
-0.28854337801275,-0.14428757032484432,-0.659827836047532,1.063437580533705,5.028032309000678,1.4195229253405928,0.8399133944350132,-0.5008760918238343,-0.2555964455371852,1.9509144434620793,-0.3077111169871218,0.1035997743933394,-0.26718014879862545,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,0.15357150448850812,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.620032375338745,0.05384922718157331,0.20584375195664564,-0.06780720699478404,1.2778529670010272,0.29643648113694754,-0.21771932507852582,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.07813682240622183,-0.13491672932024174,0.20584375195664564,-0.095094007691364,-0.26047672779428654,0.15123428552428597,-0.3268652636639115,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.005326135379645636,-0.5882527810985332,-0.09554303285860638,1.050345572184334,-0.1814722680469117,-2.8662428694927455,-0.5659636758287337,1.1694395167489848,-0.3077111169871218,-0.19296029111153884,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,4.531459863855003,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.4821858553927631,-0.32084522288947487,2.014164460848158,0.12514557740532392,0.3650692981340352,-1.2028255567741148,-0.38698147561454593,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,1.8243393678271456,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.33824667794371793,-0.283528766317666,-0.6983166024891104,0.49150825040696067,-0.4602451474412202,0.6685154738751382,-0.5159270147241201,-0.393510336677204,1.69973759859553,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,0.5788042360646329,0.2665110202158471,-0.6983166024891104,0.8532200717479576,-0.4602451474412202,0.668514760384091,0.5215000317735561,-0.393510336677204,2.703461956386856,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.7495014706552754,-0.5557279317886153,1.4113908912176538,-0.8314225737596143,-0.18655112617352865,-2.4243964802772857,-0.6464130422083827,-0.393510336677204,1.69973759859553,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,1.169687555144413,-0.5887140053269505,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684995244117058,-0.5808529337945741,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.22965555442498517,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.3915574927837397,-0.3231428028250639,0.5072305367718977,0.036927698658793626,0.0024952596505469563,-0.37882003945928505,-0.31660954445431283,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,-1.2263491110788471,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.2722169244412869,0.3055476506241607,2.918324815293914,1.5440602740195106,3.1397560860862876,-0.4935950573991352,-0.09763251346308809,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.5556613044223224,-0.2683169079863923,-0.09554303285860638,1.0851205768230927,-0.1357625449073591,-0.5097395942994795,0.5667820569630737,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
1.5432603912147465,0.00980904790832956,-0.6396924518298003,1.215785929357956,-0.09554303285860638,0.055165305007561866,-0.008791091741935169,-0.35977645275183484,0.7515014270072157,4.295339223601362,-0.3077111169871218,0.7746297531204792,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,1.8192102948578086,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.2285787400748825,-0.2637046657022192,-0.6983166024891104,0.5797918241541286,-0.4602451474412202,0.6685143703423783,-0.23816978819347315,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.22258126749359236,-0.3907548582694403,1.4113908912176538,0.26113358008616927,0.2959403958550822,-2.512764830248395,0.02313991257744485,1.1694395167489848,-0.3077111169871218,1.1641789917073955,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,1.5501934333197946,1.644225507629574,-0.8977147724322316,0
0.6297407104311346,0.044591383152787746,-0.7886685957290179,0.1677359917659596,-0.09554303285860638,-0.8314225737596143,-0.19501588971789025,0.34717424181664497,-0.03939361838409575,-0.393510336677204,4.710910671969508,-0.2432247089937216,-0.018762297186820147,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,0.7127377900344024,-0.5527385155104003,-0.6983166024891104,-0.4281443140319352,-0.4602451474412202,0.6685054156465743,-0.40595817034834997,-0.393510336677204,0.6960132408042042,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,2.134470229249123,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.5682816761176142,0.9391627149247549,-0.6983166024891104,0.5468932973726425,-0.4602451474412202,0.6685159999237156,0.3325740854069492,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.650361367601501,1.0130109752695027,-0.6983166024891104,0.6345337364451069,-0.4602451474412202,0.668516158511905,0.22093761396089942,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.3102065859180171,-0.45723253108411593,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685142525172861,-0.5857521629295593,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,2.134470229249123,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.0298055834100499,-0.5119970420002046,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685113068912607,-0.4913206473798788,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.465416218931233,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.0640768229902595,-0.5422328525297838,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685030591514485,-0.21101355884376355,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.02558702375341737,0.6294200576641739,-0.3969298176738584,1.392580753481445,-0.42920768111189433,0.6005404547443774,-0.3346175555762437,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
0.19773568122754512,-0.027357421950685825,-0.6234101343277229,-0.11303695728971119,2.014164460848158,-0.6403747580712393,1.727896228776252,-0.20306723561942758,-0.4458235683414702,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,1
-0.3123416163011209,-0.14642673569232698,-0.6996524135956429,0.7653414956162503,2.014164460848158,-0.8314225737596143,0.423516475229811,-0.35182526236220935,-0.15362668551048092,3.5138642968882676,-0.3077111169871218,0.8823392200108708,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,0.7115785861908093,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.6150030582277168,0.18287142303895768,1.4113908912176538,-0.025372608253154752,0.49627313307163995,-0.19966948785491398,-0.17038220379257696,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.06617580020277038,0
2.9850263799487915,1.2267813046503138,-0.629552162968651,-0.2227069565095694,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.668513039612155,0.18177353353067863,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.7220844913287515,-0.609879072697656,0.5072305367718977,-0.8314225737596143,-0.18937271402164918,-4.0444942616199295,-0.6580762406470467,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.7264912576485958,-0.5481436281184001,-0.13439139021932858,2.134470229249123,-0.28059980254934197,1.1811326581414217,0
0.01830788644858401,-0.1133489365055055,-0.6177204242705584,0.6680705480736282,1.7127776760329056,-0.8314225737596143,2.7414508924608274,-0.6039959949656651,0.6294624251242369,0.3879645900358904,-0.3077111169871218,0.6328122883814635,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,0.1043653749759367,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.5702365757747686,-0.33404136053585903,-0.3969298176738584,-0.8314225737596143,-0.16962159908480545,0.12470361696298816,0.2085328932419879,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
1.9385148279530044,1.4074412164952295,-0.4693714028047466,-0.3890039144222552,-0.3969298176738584,0.37797169268260405,-0.34738163351639895,0.34717270814271994,-0.39206129237459847,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.6237254022518156,0.6402619259463241,0.20584375195664564,-0.14178022672411425,0.31851309864004645,0.1409407517078075,0.3853380566702477,1.1694395167489848,-0.3077111169871218,6.973309572662517,-0.018762297186820147,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,0.29397511843695967,0.3495936859119603,0
-0.05663618443776134,-0.06553938414447331,-0.5321239491150177,-0.09821179995969977,-0.3969298176738584,0.15070703701520427,-0.4602451474412202,0.5298979705512629,-0.4208202041085529,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.4717448124840118,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,0.484262907479397,-0.4848360596600741,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684936331866553,1.1325542381729037,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,1.8243393678271456,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,2.012671630370883,0
-0.3123416163011209,-0.14642673569232698,0.31290673014108833,-0.5591444075717519,-0.6983166024891104,-0.29374126337025,-0.4602451474412202,0.6685054156465743,-0.4555877117457312,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,1.855112202809429,-0.6015770365861444,-0.6983166024891104,1.9916764986356081,-0.4602451474412202,0.6684936331866553,-0.6763402718596901,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.0298055834100499,-0.4978186675539975,0.20584375195664564,1.4266840838521646,-0.13105989851263544,-1.0988650448948498,-0.32059488264209823,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,1.8243393678271456,-1.2263491110788471,3.30302382110778,-0.28059980254934197,-0.06617580020277038,0
